id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
962,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,-1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
963,2.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,-1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
964,3.0,5.520364587765992,6.108239369902015,5.1923828125,0.332952342737898,-1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
965,3.0,5.101283478376226,3.319542292246958,5.1923828125,0.332952342737898,-1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
966,3.0,5.101283478376226,6.108239369902015,5.5458984375,0.332952342737898,-1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
967,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.5246788568827228,-1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
968,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
969,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,-1.0,1.0,-1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
970,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,-1.0,-1.0,1.0,0.688409407445967,0.5103980183131249,1.8068738254635965
971,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,-1.0,-1.0,-1.0,0.4373703484735677,0.5103980183131249,1.8068738254635965
972,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,-1.0,-1.0,-1.0,0.688409407445967,0.4261277086535046,1.8068738254635965
973,3.0,5.101283478376226,6.108239369902015,5.1923828125,0.332952342737898,-1.0,-1.0,-1.0,0.688409407445967,0.5103980183131249,1.9747301488038302
974,2.0,5.520364587765992,3.319542292246958,5.5458984375,0.5246788568827228,1.0,1.0,1.0,0.4373703484735677,0.4261277086535046,1.9747301488038302
975,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
976,0.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
977,1.0,9.106892514717172,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
978,1.0,8.763305588812752,4.954555073744544,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
979,1.0,8.763305588812752,4.083272734198488,6.5458984375,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
980,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.28421786814278005,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
981,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
982,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,0.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
983,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,3.8390855967505466
984,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.15907154900931159,0.7592205664714262,3.8390855967505466
985,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.678288859141826,3.8390855967505466
986,1.0,8.763305588812752,4.083272734198488,6.1923828125,0.556166498011548,0.0,1.0,0.0,0.38263967832115453,0.7592205664714262,1.0554887186900364
987,0.0,9.106892514717172,4.954555073744544,6.5458984375,0.28421786814278005,0.0,0.0,0.0,0.15907154900931159,0.678288859141826,1.0554887186900364
988,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
989,0.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
990,1.0,4.373804620491182,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
991,1.0,6.12540807084,4.526908160292745,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
992,1.0,6.12540807084,2.7550087443282605,6.7958984375,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
993,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.36035034685744494,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
994,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,0.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
995,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
996,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,1.0,0.5758522924258499,0.4401604043661347,1.5800168001039245
997,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.6797649036329335,0.4401604043661347,1.5800168001039245
998,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.49930201996860485,1.5800168001039245
999,1.0,6.12540807084,2.7550087443282605,6.4423828125,0.5042031046408986,1.0,-1.0,-1.0,0.5758522924258499,0.4401604043661347,1.7257414727804927
1000,0.0,4.373804620491182,4.526908160292745,6.7958984375,0.36035034685744494,0.0,-1.0,1.0,0.6797649036329335,0.49930201996860485,1.7257414727804927
1001,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,0.0,0.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1002,2.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,0.0,0.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1003,3.0,8.237441447294266,4.476469390360947,5.4423828125,0.24322698359518263,0.0,0.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1004,3.0,9.660834236154669,2.826236005054405,5.4423828125,0.24322698359518263,0.0,0.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1005,3.0,9.660834236154669,4.476469390360947,5.7958984375,0.24322698359518263,0.0,0.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1006,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.5777663823240593,0.0,0.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1007,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,1.0,0.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1008,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,0.0,1.0,0.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1009,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,0.0,0.0,-1.0,0.32316770972066494,0.6891043654203738,2.8862356940092457
1010,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,0.0,0.0,0.0,0.3794730096204128,0.6891043654203738,2.8862356940092457
1011,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,0.0,0.0,0.0,0.32316770972066494,0.7459645834618652,2.8862356940092457
1012,3.0,9.660834236154669,4.476469390360947,5.4423828125,0.24322698359518263,0.0,0.0,0.0,0.32316770972066494,0.6891043654203738,3.398306350331932
1013,2.0,8.237441447294266,2.826236005054405,5.7958984375,0.5777663823240593,1.0,1.0,-1.0,0.3794730096204128,0.7459645834618652,3.398306350331932
1014,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1015,3.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1016,2.0,6.49101261773775,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1017,2.0,7.90306431207855,5.467878530476854,6.9423828125,0.3974076127880847,-1.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1018,2.0,7.90306431207855,3.688903180475415,5.2958984375,0.3974076127880847,-1.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1019,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.4733032277734081,-1.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1020,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,0.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1021,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,-1.0,1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1022,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,0.0,-1.0,0.16546090388466253,0.8586053274378298,2.071506874903595
1023,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,0.0,1.0,0.49865835047560453,0.8586053274378298,2.071506874903595
1024,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,0.0,1.0,0.16546090388466253,0.31536058709554876,2.071506874903595
1025,2.0,7.90306431207855,3.688903180475415,6.9423828125,0.3974076127880847,-1.0,0.0,1.0,0.16546090388466253,0.8586053274378298,2.2799684110738534
1026,3.0,6.49101261773775,5.467878530476854,5.2958984375,0.4733032277734081,0.0,-1.0,-1.0,0.49865835047560453,0.31536058709554876,2.2799684110738534
1027,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1028,1.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1029,0.0,10.032758660533554,5.395708125573761,5.9423828125,0.6123035913836654,1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1030,0.0,11.843265627446467,3.7392031678633852,5.9423828125,0.6123035913836654,1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1031,0.0,11.843265627446467,5.395708125573761,6.2958984375,0.6123035913836654,1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1032,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.7122344128691814,1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1033,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,-1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1034,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,1.0,0.0,-1.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1035,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,1.0,1.0,0.0,0.4405832816117135,0.5708494220727842,1.1529719793944022
1036,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,1.0,1.0,-1.0,0.2516741044851293,0.5708494220727842,1.1529719793944022
1037,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,1.0,1.0,-1.0,0.4405832816117135,0.6187168862530117,1.1529719793944022
1038,0.0,11.843265627446467,5.395708125573761,5.9423828125,0.6123035913836654,1.0,1.0,-1.0,0.4405832816117135,0.5708494220727842,1.2992733066808966
1039,1.0,10.032758660533554,3.7392031678633852,6.2958984375,0.7122344128691814,-1.0,0.0,0.0,0.2516741044851293,0.6187168862530117,1.2992733066808966
1040,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,0.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1041,1.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,0.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1042,0.0,8.668209200379223,3.482331152894106,5.3173828125,0.47854467605514445,0.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1043,0.0,4.5127649581043645,5.795707344294561,5.3173828125,0.47854467605514445,0.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1044,0.0,4.5127649581043645,3.482331152894106,5.6708984375,0.47854467605514445,0.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1045,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.39142595034411354,0.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1046,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,1.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1047,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,0.0,0.0,-1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1048,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,0.0,-1.0,1.0,0.5367146322975248,0.8026306120613977,1.2660961882578814
1049,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,0.0,-1.0,-1.0,0.40833392027121945,0.8026306120613977,1.2660961882578814
1050,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,0.0,-1.0,-1.0,0.5367146322975248,0.5308698205134993,1.2660961882578814
1051,0.0,4.5127649581043645,3.482331152894106,5.3173828125,0.47854467605514445,0.0,-1.0,-1.0,0.5367146322975248,0.8026306120613977,4.138175241392597
1052,1.0,8.668209200379223,5.795707344294561,5.6708984375,0.39142595034411354,1.0,0.0,1.0,0.40833392027121945,0.5308698205134993,4.138175241392597
1053,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1054,3.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1055,2.0,4.9782172596344285,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1056,2.0,8.331264268780094,3.9369723041257836,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1057,2.0,8.331264268780094,5.132534141820585,6.6708984375,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1058,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.6062621960570556,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1059,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,0.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1060,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,1.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1061,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,2.2269654546818174
1062,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.08334274189152274,0.541297711990977,2.2269654546818174
1063,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.786718853499224,2.2269654546818174
1064,2.0,8.331264268780094,5.132534141820585,6.3173828125,0.7216041256544606,-1.0,0.0,0.0,0.291034911040166,0.541297711990977,1.8451421668564207
1065,3.0,4.9782172596344285,3.9369723041257836,6.6708984375,0.6062621960570556,0.0,1.0,0.0,0.08334274189152274,0.786718853499224,1.8451421668564207
1066,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1067,2.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1068,3.0,10.536592541311194,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1069,3.0,6.591035623794918,4.73425862706933,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1070,3.0,6.591035623794918,2.432795189288952,6.1708984375,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1071,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.49899933028299237,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1072,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,-1.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1073,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1074,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,-1.0,0.09393211441597887,0.39661554815149114,3.250019878393917
1075,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.5327590880803278,0.39661554815149114,3.250019878393917
1076,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.3792327823761764,3.250019878393917
1077,3.0,6.591035623794918,2.432795189288952,5.8173828125,0.5834100405953273,0.0,-1.0,1.0,0.09393211441597887,0.39661554815149114,1.4031996613387394
1078,2.0,10.536592541311194,4.73425862706933,6.1708984375,0.49899933028299237,-1.0,-1.0,-1.0,0.5327590880803278,0.3792327823761764,1.4031996613387394
1079,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1080,0.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1081,1.0,6.941645357461761,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1082,1.0,10.139981547818449,3.086653142029351,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1083,1.0,10.139981547818449,4.278332812138492,5.1708984375,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1084,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.764252101412539,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1085,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1086,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1087,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,0.0,0.411490289848524,0.6582322753387688,1.6900767662733602
1088,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.2873595201584009,0.6582322753387688,1.6900767662733602
1089,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6479680592583685,1.6900767662733602
1090,1.0,10.139981547818449,4.278332812138492,6.8173828125,0.36691564206908733,1.0,1.0,-1.0,0.411490289848524,0.6582322753387688,2.4681879485545695
